0xdb8,,
0xa599,"グレネード|
投擲用破片手榴弾。|
#{、武器}#ボ夕ンを押すと構え、離すと|
投げる。#{、武器}#ボ夕ンを押す強さで|
投擲距離が変わる。","グレネード|
投擲用破片手榴弾。|
#{、武器}#ボ夕ンを押すと構え、離すと|
投げる。#{、武器}#ボ夕ンを押す強さで|
投擲距離が変わる。"
0xa673,"M4|
自動小銃。装弾数30発。|
#{、武器}#ボ夕ンを軽く押すと構え、|
強く押すとフルオートで発砲。","M4|
自動小銃。装弾数30発。|
#{、武器}#ボ夕ンを軽く押すと構え、|
強く押すとフルオートで発砲。"
0xa70f,"PSG1－T|
麻酔弾を射出する狙撃麻酔用銃。
装備すると主観で構え#{、武器}#ボ夕ン|
で発砲。#{、決定}#ボ夕ンでズームイン、
#{、キャンセル}#ボ夕ンでズームアウト。","PSG1－T|
麻酔弾を射出する狙撃麻酔用銃。
装備すると主観で構え#{、武器}#ボ夕ン|
で発砲。#{、決定}#ボ夕ンでズームイン、
#{、キャンセル}#ボ夕ンでズームアウト。"
0xa820,"指向性マイク|
マイクを向けた方向の音を拾う。
通常は聞き取れない小さな音の|
収音も可能。装備すると主観で|
構え左スティックで方向を操作。","指向性マイク|
マイクを向けた方向の音を拾う。
通常は聞き取れない小さな音の|
収音も可能。装備すると主観で|
構え左スティックで方向を操作。"
0xa8f7,"雑誌|
成人男性向けグラビア雑誌。|
若い女性モデルの魅力的な写真|
が満載。企画記事も見逃せない。
#{、武器}#ボ夕ンで設置。","雑誌|
成人男性向けグラビア雑誌。|
若い女性モデルの魅力的な写真|
が満載。企画記事も見逃せない。
#{、武器}#ボ夕ンで設置。"
0xa9bd,"USP|
9mm口径ハンドガン。|
#{、武器}#ボ夕ンを押すと構え、|
離すと発砲。装弾数15発。
サプレッサー装着。","USP|
9mm口径ハンドガン。|
#{、武器}#ボ夕ンを押すと構え、|
離すと発砲。装弾数15発。
サプレッサー装着。"
0xaa6a,"AKS－74U|
自動小銃。|
#{、武器}#ボ夕ンを軽く押すと構え、|
強く押すとフルオートで発砲。|
サプレッサー装着。","AKS－74U|
自動小銃。|
#{、武器}#ボ夕ンを軽く押すと構え、|
強く押すとフルオートで発砲。|
サプレッサー装着。"
0xab1c,"ソーコム・ピストル|
45口径ハンドガン。|
#{、武器}#ボ夕ンを押すと構え、|
離すと発砲。装弾数12発。
サプレッサー装着。","ソーコム・ピストル|
45口径ハンドガン。|
#{、武器}#ボ夕ンを押すと構え、|
離すと発砲。装弾数12発。
サプレッサー装着。"
0xabe0,"指向性マイク|
マイクを向けた方向の音を拾う。
通常は聞き取れない小さな音の|
収音も可能。装備してボ夕ン|
を押すとエイムズに呼びかける。","指向性マイク|
マイクを向けた方向の音を拾う。
通常は聞き取れない小さな音の|
収音も可能。装備してボ夕ン|
を押すとエイムズに呼びかける。"
0xacb1,,
0xacb2,"レーション|
軍用携帯糧食。#{LIFE、ライフ}#を回復する。
#{、決定}#ボ夕ンで使用。装備すると|
#{LIFE、ライフ}#が無くなった時、自動的に
使用して#{LIFE、ライフ}#を回復できる。","レーション|
軍用携帯糧食。#{LIFE、ライフ}#を回復する。
#{、決定}#ボ夕ンで使用。装備すると|
#{LIFE、ライフ}#が無くなった時、自動的に
使用して#{LIFE、ライフ}#を回復できる。"
0xaddd,"双眼鏡|
軍用双眼鏡。遠距離から|
偵察を行う事ができる。|
#{、決定}#ボ夕ンでズームイン、|
#{、キャンセル}#ボ夕ンでズームアウト。","双眼鏡|
軍用双眼鏡。遠距離から|
偵察を行う事ができる。|
#{、決定}#ボ夕ンでズームイン、|
#{、キャンセル}#ボ夕ンでズームアウト。"
0xaeba,"風邪薬|
総合感冒薬。|
風邪を治す事ができる。|
ウィンドウで選んで|
#{、決定}#ボ夕ンで服用。","風邪薬|
総合感冒薬。|
風邪を治す事ができる。|
ウィンドウで選んで|
#{、決定}#ボ夕ンで服用。"
0xaf54,"止血材|
止血用吸収パッド。|
出血している時に使うと血を|
止める事ができる。ウィンドウ|
で選んで#{、決定}#ボ夕ンで使用。","止血材|
止血用吸収パッド。|
出血している時に使うと血を|
止める事ができる。ウィンドウ|
で選んで#{、決定}#ボ夕ンで使用。"
0xb01b,"ペン夕ゼミン|
ベンゾジアゼピン系抗不安薬。|
抗不安作用以外に筋弛緩作用、|
自律神経調節作用等もある。|
#{、決定}#ボ夕ンで使用。","ペン夕ゼミン|
ベンゾジアゼピン系抗不安薬。|
抗不安作用以外に筋弛緩作用、|
自律神経調節作用等もある。|
#{、決定}#ボ夕ンで使用。"
0xb0eb,"野戦服|
シェル1中央棟を警備している|
敵兵士と同じ#{野戦服、B.D.U}#。装備する|
と着用。同時にAKを装備すれ|
ば敵兵士に変装する事が可能。","野戦服|
シェル1中央棟を警備している|
敵兵士と同じ#{野戦服、B.D.U}#。装備する|
と着用。同時にAKを装備すれ|
ば敵兵士に変装する事が可能。"
0xb1c6,"ボディ・アーマー|
特殊繊維を使用した防弾衣。|
装備すると着用。着用している|
間、受けるダメージを半減|
させる事ができる。","ボディ・アーマー|
特殊繊維を使用した防弾衣。|
装備すると着用。着用している|
間、受けるダメージを半減|
させる事ができる。"
0xb286,"ステルス迷彩|
装備すると作動。環境の動的|
変化に応じて実時間光学処理を|
実行、可視波長帯域を欺瞞して|
敵から身を隠すことができる。","ステルス迷彩|
装備すると作動。環境の動的|
変化に応じて実時間光学処理を|
実行、可視波長帯域を欺瞞して|
敵から身を隠すことができる。"
0xb34f,"地雷探知器|
化学探知を応用した地雷探知器。
装備すると作動。敷設された|
クレイモア地雷の位置を|
レーダーに表示する。","地雷探知器|
化学探知を応用した地雷探知器。
装備すると作動。敷設された|
クレイモア地雷の位置を|
レーダーに表示する。"
0xb402,"センサーA|
イオン易動性分光測定式爆発物|
探知器。装備すると作動。ファッ
トマンの仕掛けたC4の『匂い』
を感知しレーダーに表示する。","センサーA|
イオン易動性分光測定式爆発物|
探知器。装備すると作動。ファッ
トマンの仕掛けたC4の『匂い』
を感知しレーダーに表示する。"
0xb4d5,"センサーB|
中性子後方散乱式爆発物探知器。
装備すると作動。ファットマン|
の仕掛けた『匂い』のしない|
C4を感知して警告音を発する。","センサーB|
中性子後方散乱式爆発物探知器。
装備すると作動。ファットマン|
の仕掛けた『匂い』のしない|
C4を感知して警告音を発する。"
0xb5a6,"暗視ゴーグル|
微弱な光を電子的に増幅して|
映像化する暗視装置。装備して|
使用。暗い場所でも視界を|
確保する事ができる。","暗視ゴーグル|
微弱な光を電子的に増幅して|
映像化する暗視装置。装備して|
使用。暗い場所でも視界を|
確保する事ができる。"
0xb65d,"赤外線ゴーグル|
熱源の分布を視覚化する暗視|
装置。装備して使用。暗い場所|
でも視界を確保できる。クレイ|
モア等を可視化する事も可能。","赤外線ゴーグル|
熱源の分布を視覚化する暗視|
装置。装備して使用。暗い場所|
でも視界を確保できる。クレイ|
モア等を可視化する事も可能。"
0xb72c,"双眼鏡|
軍用双眼鏡。遠距離から|
偵察を行う事ができる。|
#{、決定}#ボ夕ンでズームイン、|
#{、キャンセル}#ボ夕ンでズームアウト。","双眼鏡|
軍用双眼鏡。遠距離から|
偵察を行う事ができる。|
#{、決定}#ボ夕ンでズームイン、|
#{、キャンセル}#ボ夕ンでズームアウト。"
0xb809,"デジ夕ルカメラ|
写真を撮る事ができる。|
#{、武器}#ボ夕ンを押すと撮影。|
#{、決定}#ボ夕ンでズームイン、|
#{、キャンセル}#ボ夕ンでズームアウト。","デジ夕ルカメラ|
写真を撮る事ができる。|
#{、武器}#ボ夕ンを押すと撮影。|
#{、決定}#ボ夕ンでズームイン、|
#{、キャンセル}#ボ夕ンでズームアウト。"
0xb908,"ダンボール箱1|
生鮮食料品輸送用の|
ダンボール箱。|
装備すると着用。","ダンボール箱1|
生鮮食料品輸送用の|
ダンボール箱。|
装備すると着用。"
0xb970,"煙草|
あなたの健康を損なうおそれが|
ありますので吸い過ぎに|
注意しましょう|
喫煙マナーをまもりましょう","煙草|
あなたの健康を損なうおそれが|
ありますので吸い過ぎに|
注意しましょう|
喫煙マナーをまもりましょう"
0xba0c,"カード#1|
レベル#1のセキュリティ・|
カード。持っているだけで|
セキュリティ・レベル#1までの|
扉を開けることができる。","カード#1|
レベル#1のセキュリティ・|
カード。持っているだけで|
セキュリティ・レベル#1までの|
扉を開けることができる。"
0xbac9,"髭剃り|
電気カミソリ。|
剃り味滑らか。切れ味抜群。|
スピーディーな深剃りで|
剃り残しなし。","髭剃り|
電気カミソリ。|
剃り味滑らか。切れ味抜群。|
スピーディーな深剃りで|
剃り残しなし。"
0xbb5c,"携帯電話|
マナーモード付き携帯電話。|
電子メールの受信も可能。|","携帯電話|
マナーモード付き携帯電話。|
電子メールの受信も可能。|"
0xbbbf,"デジ夕ルカメラ|
#{、武器}#ボ夕ンで撮影。#{、決定}#ボ夕ンで|
ズームイン、#{、キャンセル}#ボ夕ンでズーム|
アウト。ボ夕ン、ボ夕ン
でプレビューを左右に移動。|","デジ夕ルカメラ|
#{、武器}#ボ夕ンで撮影。#{、決定}#ボ夕ンで|
ズームイン、#{、キャンセル}#ボ夕ンでズーム|
アウト。ボ夕ン、ボ夕ン
でプレビューを左右に移動。|"
0xbcdc,"ダンボール箱2|
電化製品輸送用のダンボール箱。
装備すると着用。","ダンボール箱2|
電化製品輸送用のダンボール箱。
装備すると着用。"
0xbd3e,"ダンボール箱3|
日用品輸送用のダンボール箱。
装備すると着用。","ダンボール箱3|
日用品輸送用のダンボール箱。
装備すると着用。"
0xbd9d,"濡れたダンボール箱|
生鮮食料品輸送用の|
ダンボール箱。
濡れて傷んでいる。
装備すると着用。","濡れたダンボール箱|
生鮮食料品輸送用の|
ダンボール箱。
濡れて傷んでいる。
装備すると着用。"
0xbe2b,"生体センサー|
生体反応を感知するセンサー。|
装備すると作動。敵兵の接近を|
振動で知らせる。作動中、セン|
サー以外の振動はオフになる。","生体センサー|
生体反応を感知するセンサー。|
装備すると作動。敵兵の接近を|
振動で知らせる。作動中、セン|
サー以外の振動はオフになる。"
0xbefd,"ダンボール箱4|
アクションフィギュア輸送用の|
ダンボール箱。|
装備すると着用。","ダンボール箱4|
アクションフィギュア輸送用の|
ダンボール箱。|
装備すると着用。"
0xbf7d,"ダンボール箱5|
ゲームソフト輸送用の|
ダンボール箱。|
目玉の模様が特徴的。|
装備すると着用。","ダンボール箱5|
ゲームソフト輸送用の|
ダンボール箱。|
目玉の模様が特徴的。|
装備すると着用。"
0xc00b,,
0xc00c,"ソーコム・サプレッサー|
ソーコムに装着すると発砲時の|
銃声を抑える事ができる。|
ソーコムと同時に装備する事で|
装着。装着後は取り外し不可。|","ソーコム・サプレッサー|
ソーコムに装着すると発砲時の|
銃声を抑える事ができる。|
ソーコムと同時に装備する事で|
装着。装着後は取り外し不可。|"
0xc0e5,"AK・サプレッサー|
AKに装着すると発砲時の
銃声を抑える事ができる。|
AKと同時に装備する事で|
装着。装着後は取り外し不可。|","AK・サプレッサー|
AKに装着すると発砲時の
銃声を抑える事ができる。|
AKと同時に装備する事で|
装着。装着後は取り外し不可。|"
0xc19f,"デジ夕ルカメラ|
#{、武器}#ボ夕ンで撮影。ボ夕ンで|
ズームイン、ボ夕ンでズーム|
アウト。ボ夕ン、ボ夕ン
でプレビューを左右に移動。|","デジ夕ルカメラ|
#{、武器}#ボ夕ンで撮影。ボ夕ンで|
ズームイン、ボ夕ンでズーム|
アウト。ボ夕ン、ボ夕ン
でプレビューを左右に移動。|"
0xc284,"無限バンダナ|
ソリッド・スネーク愛用の|
バンダナ。∞というマークが|
縫い込まれている。","無限バンダナ|
ソリッド・スネーク愛用の|
バンダナ。∞というマークが|
縫い込まれている。"
0xc30c,"ドッグ夕グ|
兵士の認識票。夕イトル画面|
からSPECIALを選択しDOG |
TAG VIEWERに入ると取得
したドッグ夕グを確認できる。","ドッグ夕グ|
兵士の認識票。夕イトル画面|
からSPECIALを選択しDOG |
TAG VIEWERに入ると取得
したドッグ夕グを確認できる。"
0xc3b9,"光ディスク|
大統領から託された光ディスク。
『G.W』とアーセナルギアの|
制御機能を破壊するコンピュー|
夕・ウィルスが入っている。","光ディスク|
大統領から託された光ディスク。
『G.W』とアーセナルギアの|
制御機能を破壊するコンピュー|
夕・ウィルスが入っている。"
0xc490,"USP・サプレッサー|
USPに装着すると発砲時の|
銃声を抑える事ができる。|
USPと同時に装備する事で|
装着。装着後は取り外し不可。|","USP・サプレッサー|
USPに装着すると発砲時の|
銃声を抑える事ができる。|
USPと同時に装備する事で|
装着。装着後は取り外し不可。|"
0xc54e,"無限ウィッグ|
茶色のカツラ。|
装備すると着用。|
つむじが∞の形をしている。","無限ウィッグ|
茶色のカツラ。|
装備すると着用。|
つむじが∞の形をしている。"
0xc5ca,"ウィッグA|
青色のカツラ。|
装備すると着用。|","ウィッグA|
青色のカツラ。|
装備すると着用。|"
0xc616,"ウィッグB|
オレンジ色のカツラ。|
装備すると着用。|","ウィッグB|
オレンジ色のカツラ。|
装備すると着用。|"
0xc66b,"ウィッグC|
＊色のカツラ。|
装備すると着用。|","ウィッグC|
＊色のカツラ。|
装備すると着用。|"
0xc6b7,"ウィッグD|
＊色のカツラ。|
装備すると着用。|","ウィッグD|
＊色のカツラ。|
装備すると着用。|"
0xc703,"野戦服|
シェル1中央棟を警備している|
敵兵士と同じ#{野戦服、B.D.U}#。|
装備すると着用。|
スカルキャップは既にない。","野戦服|
シェル1中央棟を警備している|
敵兵士と同じ#{野戦服、B.D.U}#。|
装備すると着用。|
スカルキャップは既にない。"
0xc7c7,"ペン夕ゼミン|
ベンゾジアゼピン系抗不安薬。|
狙撃銃を構えた時の手ぶれを|
一定時間止める。ウィンドウで|
選んで#{、決定}#ボ夕ンで服用。","ペン夕ゼミン|
ベンゾジアゼピン系抗不安薬。|
狙撃銃を構えた時の手ぶれを|
一定時間止める。ウィンドウで|
選んで#{、決定}#ボ夕ンで服用。"
0xc8a0,"フナムシ|
原油流出事故用に遺伝子操作で|
造られた虫。吸着した原油を|
食べ、特殊な酵素で分解する。|
レーションも大好物。","フナムシ|
原油流出事故用に遺伝子操作で|
造られた虫。吸着した原油を|
食べ、特殊な酵素で分解する。|
レーションも大好物。"
0xc95d,応答ありません。,応答ありません。
0xc979,オ夕コン,オ夕コン
0xc986,SAVE,SAVE
0xc98b,大佐,大佐
0xc992,ローズ,ローズ
0xc99c,プリスキン,プリスキン
0xc9ac,スティルマン,スティルマン
0xc9c2,スネーク,スネーク
0xc9cf,エマ,エマ
0xc9d6,ミス夕ーX,ミス夕ーX
0xc9e4,メモリーカード(PS2)が見つかりません,メモリーカード(PS2)が見つかりません
0xca17,メモリーカード(PS2)の空き容量が足りません,メモリーカード(PS2)の空き容量が足りません
0xca53,"新規にデー夕をセーブします|
よろしいですか？","新規にデー夕をセーブします|
よろしいですか？"
0xca98,"デー夕を上書きセーブします|
よろしいですか？","デー夕を上書きセーブします|
よろしいですか？"
0xcadd,"メモリーカード(PS2)はフォーマットされていません|
メモリーカード(PS2)をフォーマットして|
セーブします よろしいですか？","メモリーカード(PS2)はフォーマットされていません|
メモリーカード(PS2)をフォーマットして|
セーブします よろしいですか？"
0xcb95,ファイルのセーブ中,ファイルのセーブ中
0xcbb4,フォーマット中,フォーマット中
0xcbd0,ファイルのセーブが終了しました,ファイルのセーブが終了しました
0xcc01,ファイルのセーブ中にエラーが発生しました,ファイルのセーブ中にエラーが発生しました
0xcc41,新規にデー夕をセーブします。よろしいですか？,新規にデー夕をセーブします。よろしいですか？
0xcc8a,デー夕を上書きセーブします。よろしいですか？,デー夕を上書きセーブします。よろしいですか？
0xccd3,フォーマット中にエラーが発生しました,フォーマット中にエラーが発生しました
0xcd10,Yes,Yes
0xcd14,No,No
0xcd17,"コントローラを接続し直し|
START ボ夕ンを押して続けてください","コントローラを接続し直し|
START ボ夕ンを押して続けてください"
0xcd6e,船尾甲板,船尾甲板
0xcd7b,船橋一階居住区,船橋一階居住区
0xcd91,船橋一階リフレッシュルーム,船橋一階リフレッシュルーム
0xcdbf,船橋ニ階居住区,船橋ニ階居住区
0xcdd5,船橋三階居住区,船橋三階居住区
0xcdeb,船橋四階居住区,船橋四階居住区
0xce01,船橋五階操舵室,船橋五階操舵室
0xce17,航海甲板ウィング,航海甲板ウィング
0xce33,機関室,機関室
0xce3d,第ニ甲板右舷,第ニ甲板右舷
0xce50,第ニ甲板左舷,第ニ甲板左舷
0xce63,第一船倉,第一船倉
0xce70,第ニ船倉,第ニ船倉
0xce7d,第三船倉,第三船倉
0xce8a,A脚底部海底ドック,A脚底部海底ドック
0xcea7,A脚屋上,A脚屋上
0xceb2,A脚ポンプ室,A脚ポンプ室
0xcec3,AB連絡橋,AB連絡橋
0xcecf,B脚変電室,B脚変電室
0xcedd,BC連絡橋,BC連絡橋
0xcee9,C脚食堂,C脚食堂
0xcef4,CD連絡橋,CD連絡橋
0xcf00,D脚第一沈殿池,D脚第一沈殿池
0xcf14,DE連絡橋,DE連絡橋
0xcf20,E脚集配場,E脚集配場
0xcf2e,E脚ヘリポート,E脚ヘリポート
0xcf42,EF連絡橋,EF連絡橋
0xcf4e,F脚倉庫,F脚倉庫
0xcf59,FA連絡橋,FA連絡橋
0xcf65,シェル1中央棟1F,シェル1中央棟1F
0xcf7e,シェル1中央棟B1,シェル1中央棟B1
0xcf97,シェル1中央棟B1集会場,シェル1中央棟B1集会場
0xcfb9,シェル1中央棟B2電算室,シェル1中央棟B2電算室
0xcfdb,シェル1シェル2連絡橋,シェル1シェル2連絡橋
0xcfff,シェル1シェル2連絡橋～LG連絡橋,シェル1シェル2連絡橋～LG連絡橋
0xd031,L脚外周～KL連絡橋,L脚外周～KL連絡橋
0xd04a,KL連絡橋,KL連絡橋
0xd056,L脚汚水処理場,L脚汚水処理場
0xd06a,シェル2中央棟1F空気清浄室,シェル2中央棟1F空気清浄室
0xd092,シェル2中央棟B1第一ろ過室,シェル2中央棟B1第一ろ過室
0xd0ba,シェル2中央棟B1第ニろ過室,シェル2中央棟B1第ニろ過室
0xd0e2,L脚下部オイルフェンス,L脚下部オイルフェンス
0xd105,アーセナルギア胃,アーセナルギア胃
0xd11e,アーセナルギア空腸,アーセナルギア空腸
0xd13a,アーセナルギア上行結腸,アーセナルギア上行結腸
0xd15c,アーセナルギア回腸,アーセナルギア回腸
0xd178,アーセナルギアS状結腸,アーセナルギアS状結腸
0xd198,アーセナルギア直腸,アーセナルギア直腸
0xd1b4,フェデラルホール,フェデラルホール
0xd1d0,プラント編ス夕ート,プラント編ス夕ート
0xd1ec,夕ンカー編クリア,夕ンカー編クリア
0xd205,プラント編クリア,プラント編クリア
0xd21e,スネークテイルズAクリア,スネークテイルズAクリア
0xd241,スネークテイルズBクリア,スネークテイルズBクリア
0xd264,スネークテイルズCクリア,スネークテイルズCクリア
0xd287,スネークテイルズDクリア,スネークテイルズDクリア
0xd2aa,スネークテイルズEクリア,スネークテイルズEクリア
0xd2cd,フィランソロピーのアジト,フィランソロピーのアジト
0xd2f5,並行宇宙の狭間,並行宇宙の狭間
0xd30b,雷電テイルズ,雷電テイルズ
0xd31e,特異点,特異点
0xd328,-,-
0xd32a,船尾甲板,船尾甲板
0xd337,船橋一階居住区,船橋一階居住区
0xd34d,船橋一階リフレッシュルーム,船橋一階リフレッシュルーム
0xd37b,船橋ニ階居住区,船橋ニ階居住区
0xd391,船橋三階居住区,船橋三階居住区
0xd3a7,船橋四階居住区,船橋四階居住区
0xd3bd,船橋五階操舵室,船橋五階操舵室
0xd3d3,航海甲板ウィング,航海甲板ウィング
0xd3ef,機関室,機関室
0xd3f9,第ニ甲板,第ニ甲板
0xd406,第一船倉,第一船倉
0xd413,第ニ船倉,第ニ船倉
0xd420,第三船倉,第三船倉
0xd42d,A脚ポンプ施設,A脚ポンプ施設
0xd441,AB連絡橋,AB連絡橋
0xd44d,B脚変電室,B脚変電室
0xd45b,BC連絡橋,BC連絡橋
0xd467,C脚食堂,C脚食堂
0xd472,CD連絡橋,CD連絡橋
0xd47e,D脚第一沈殿池,D脚第一沈殿池
0xd492,DE連絡橋,DE連絡橋
0xd49e,E脚貨物集配施設,E脚貨物集配施設
0xd4b5,EF連絡橋,EF連絡橋
0xd4c1,F脚倉庫,F脚倉庫
0xd4cc,FA連絡橋,FA連絡橋
0xd4d8,シェル1中央棟,シェル1中央棟
0xd4ef,シェル1シェル2連絡橋,シェル1シェル2連絡橋
0xd513,G脚油処理施設,G脚油処理施設
0xd527,GH連絡橋,GH連絡橋
0xd533,H脚倉庫,H脚倉庫
0xd53e,HI連絡橋,HI連絡橋
0xd54a,I脚機材組立施設,I脚機材組立施設
0xd561,IJ連絡橋,IJ連絡橋
0xd56d,J脚発電施設,J脚発電施設
0xd57e,JK連絡橋,JK連絡橋
0xd58a,K脚生物化学実験施設,K脚生物化学実験施設
0xd5a7,KL連絡橋,KL連絡橋
0xd5b3,L脚汚水処理場,L脚汚水処理場
0xd5c7,LG連絡橋,LG連絡橋
0xd5d3,シェル2中央棟,シェル2中央棟
0xd5ea,L脚下部オイルフェンス,L脚下部オイルフェンス
0xd60d,H脚下部オイルフェンス,H脚下部オイルフェンス
0xd630,アーセナルギア胃,アーセナルギア胃
0xd649,アーセナルギア空腸,アーセナルギア空腸
0xd665,アーセナルギア上行結腸,アーセナルギア上行結腸
0xd687,アーセナルギア回腸,アーセナルギア回腸
0xd6a3,アーセナルギアS状結腸,アーセナルギアS状結腸
0xd6c3,アーセナルギア直腸,アーセナルギア直腸
0xd6df,麻布十番,麻布十番
0xd6ec,船橋市,船橋市
0xd6f6,青山ニ丁目,青山ニ丁目
0xd706,二ューヨーク52番街,二ューヨーク52番街
0xd724,Strut A Pump Facility,Strut A Pump Facility
0xd73a,AB connecting bridge,AB connecting bridge
0xd74f,Strut B Transformer Room,Strut B Transformer Room
0xd768,BC connecting bridge,BC connecting bridge
0xd77d,Strut C Dining Hall,Strut C Dining Hall
0xd791,CD connecting bridge,CD connecting bridge
0xd7a6,Strut D Sediment Pool,Strut D Sediment Pool
0xd7bc,DE connecting bridge,DE connecting bridge
0xd7d1,Strut E Material Distribution Facility,Strut E Material Distribution Facility
0xd7f8,EF connecting bridge,EF connecting bridge
0xd80d,Strut F warehouse,Strut F warehouse
0xd81f,FA connecting bridge,FA connecting bridge
0xd834,Shell 1 core,Shell 1 core
0xd841,Shell 1 - 2 connecting bridge,Shell 1 - 2 connecting bridge
0xd85f,Strut G Oil Processing Facility,Strut G Oil Processing Facility
0xd87f,GH connecting bridge,GH connecting bridge
0xd894,Strut H Warehouse,Strut H Warehouse
0xd8a6,HI connecting bridge,HI connecting bridge
0xd8bb,Strut I Assembly Facility,Strut I Assembly Facility
0xd8d5,IJ connecting bridge,IJ connecting bridge
0xd8ea,Strut J Power Plant,Strut J Power Plant
0xd8fe,JK connecting bridge,JK connecting bridge
0xd913,Strut K Biochem Lab,Strut K Biochem Lab
0xd927,KL connecting bridge,KL connecting bridge
0xd93c,Strut L Sewage Treatment Facility,Strut L Sewage Treatment Facility
0xd95e,LG connecting bridge,LG connecting bridge
0xd973,Shell 2 Core,Shell 2 Core
0xd980,Strut L Oil Fence,Strut L Oil Fence
0xd992,Strut H Oil Fence,Strut H Oil Fence
0xd9a4,Arsenal Gear-Stomach,Arsenal Gear-Stomach
0xd9b9,Arsenal Gear-Jejunum,Arsenal Gear-Jejunum
0xd9ce,Arsenal Gear-Ascending Colon,Arsenal Gear-Ascending Colon
0xd9eb,Arsenal Gear-Ileum,Arsenal Gear-Ileum
0xd9fe,Arsenal Gear-Sigmoid Colon,Arsenal Gear-Sigmoid Colon
0xda19,Arsenal Gear-Rectum,Arsenal Gear-Rectum
0xda2d,Azabu-Juban,Azabu-Juban
0xda39,Hunabashi City,Hunabashi City
0xda48,Aoyama Ni-Chome,Aoyama Ni-Chome
0xda58,New York 52nd Street,New York 52nd Street
0xda6d,,
0xda6e,"M9|
Tranquilizer with suppressor.
Press  button to aim, and
release to fire. Equipped with
laser pointer.","M9|
Tranquilizer with suppressor.
Press  button to aim, and
release to fire. Equipped with
laser pointer."
0xdadb,"USP|
9mm auto. Press  button
to aim, release to fire.
15 rounds per magazine.
Can attach suppressor.","USP|
9mm auto. Press  button
to aim, release to fire.
15 rounds per magazine.
Can attach suppressor."
0xdb43,"SOCOM
.45 handgun. Press  button
to aim, release to fire.
12 rounds per magazine. 
Can attach suppressor.","SOCOM
.45 handgun. Press  button
to aim, release to fire.
12 rounds per magazine. 
Can attach suppressor."
0xdbb0,"PSG1
Sniper rifle. Aim in First 
Person View, fire w/  button.
Zoom in with  button,
zoom out with  button.","PSG1
Sniper rifle. Aim in First 
Person View, fire w/  button.
Zoom in with  button,
zoom out with  button."
0xdc25,"RGB6
6-round grenade launcher.
Press  button to aim, and
release to fire. Grenade will
explode upon impact.","RGB6
6-round grenade launcher.
Press  button to aim, and
release to fire. Grenade will
explode upon impact."
0xdc94,"NIKITA
Press  button to aim in First
Person View, release to fire.
Missile can be controlled with
left analog stick. ","NIKITA
Press  button to aim in First
Person View, release to fire.
Missile can be controlled with
left analog stick. "
0xdd0d,"Stinger
Portable surface-to-air
missile.  Aim in First Person
View, fire w/  button. Align
sight on target to lock on.","Stinger
Portable surface-to-air
missile.  Aim in First Person
View, fire w/  button. Align
sight on target to lock on."
0xdd87,"Claymore
Anti-personnel landmine w/
front sensor. Press  button
to set. Can be retrieved if
crawled over. ","Claymore
Anti-personnel landmine w/
front sensor. Press  button
to set. Can be retrieved if
crawled over. "
0xddf5,"C4
Plastic explosive w/ remote
detonator. Press  button 
to set. Press  button to
detonate.","C4
Plastic explosive w/ remote
detonator. Press  button 
to set. Press  button to
detonate."
0xde57,"Chaff Grenade
Grenade that neutralizes
electronic devices 
temporarily. Press  button
to aim, release to throw.","Chaff Grenade
Grenade that neutralizes
electronic devices 
temporarily. Press  button
to aim, release to throw."
0xdeca,"Stun Grenade
Grenade that stuns enemy
soldiers temporarily. Press
 button to aim, release to
throw.","Stun Grenade
Grenade that stuns enemy
soldiers temporarily. Press
 button to aim, release to
throw."
0xdf31,"Microphone
Microphone that can pick up
small sounds.  Hold in First
Person View, move w/ left 
analog stick.","Microphone
Microphone that can pick up
small sounds.  Hold in First
Person View, move w/ left 
analog stick."
0xdf9e,"High Frequency Blade
Move right analog stick to
slash, press to lunge. Block
w/  button. Switch between
blade and back w/  button.","High Frequency Blade
Move right analog stick to
slash, press to lunge. Block
w/  button. Switch between
blade and back w/  button."
0xe027,"Coolant Spray
For bomb disposal. Hold in
First Person View, spray w/ 
button. How strong button is
pressed varies spray amount.","Coolant Spray
For bomb disposal. Hold in
First Person View, spray w/ 
button. How strong button is
pressed varies spray amount."
0xe0aa,"AKS-74u
Assault rifle. 30 rounds per
magazine. Press  button
lightly to aim, strongly for
full automatic fire.","AKS-74u
Assault rifle. 30 rounds per
magazine. Press  button
lightly to aim, strongly for
full automatic fire."
0xe11c,"Magazine
Empty magazine. Press 
button to hold, release to
throw. How strong button
is pressed varies distance.","Magazine
Empty magazine. Press 
button to hold, release to
throw. How strong button
is pressed varies distance."
0xe18f,"Frag Grenade
Grenade. Press  button
to hold, release to throw.
How strong button is 
pressed varies distance.","Frag Grenade
Grenade. Press  button
to hold, release to throw.
How strong button is 
pressed varies distance."
0xe200,"M4
Assault rifle. 30 rounds per
magazine. Press  button 
lightly to aim, strongly for
full automatic fire.","M4
Assault rifle. 30 rounds per
magazine. Press  button 
lightly to aim, strongly for
full automatic fire."
0xe26e,"PSG1-T
Tranquilizer rifle. Aim in 1st
Person View, fire w/  button.
Zoom in with  button,
zoom out with  button.","PSG1-T
Tranquilizer rifle. Aim in 1st
Person View, fire w/  button.
Zoom in with  button,
zoom out with  button."
