0xffffffff,,
0xb863,"This is unbelievable, but I guess I should be 
taking photos. The best moment is when it 
comes above the surface. I shouldn't be too 
near or far from it. I'm gonna take a photo 
good enough to make Otacon grunt.
","This is unbelievable, but I guess I should be 
taking photos. The best moment is when it 
comes above the surface. I shouldn't be too 
near or far from it. I'm gonna take a photo 
good enough to make Otacon grunt.
"
0xb93a,"Das ist ja unglaublich, aber ich sollte wohl
Fotos machen. Der beste Moment ist, wenn
es auftaucht. Ich sollte nicht zu nahe dran
und auch nicht zu weit weg sein. Ich werde
ein gutes Foto machen, damit Otacon sich
freut.
","Das ist ja unglaublich, aber ich sollte wohl
Fotos machen. Der beste Moment ist, wenn
es auftaucht. Ich sollte nicht zu nahe dran
und auch nicht zu weit weg sein. Ich werde
ein gutes Foto machen, damit Otacon sich
freut.
"
0xba18,"Incroyable mais vrai. Je devrais prendre
des photos. Le meilleur moment, c'est
quand il sort sa tête de l'eau. Je dois me
tenir ni trop près, ni trop loin. Je vais
prendre une photo qui en fera baver Otacon.
","Incroyable mais vrai. Je devrais prendre
des photos. Le meilleur moment, c'est
quand il sort sa tête de l'eau. Je dois me
tenir ni trop près, ni trop loin. Je vais
prendre une photo qui en fera baver Otacon.
"
0xbaeb,"È incredibile, ma penso che dovrei
scattare le foto. Il momento migliore è
quando viene in superficie. Non devo
stargli troppo vicino né troppo lontano.
Vedrai che foto, caro il mio Otacon...
","È incredibile, ma penso che dovrei
scattare le foto. Il momento migliore è
quando viene in superficie. Non devo
stargli troppo vicino né troppo lontano.
Vedrai che foto, caro il mio Otacon...
"
0xbbaf,"Esto es increíble, pero supongo que debería
de sacar fotos. El mejor momento es
cuando sale de la superficie. No tengo que
estar ni muy cerca, ni muy lejos. Voy a
sacar una foto lo suficientemente buena,
como para dejar a Otacon con la boca
abierta.
","Esto es increíble, pero supongo que debería
de sacar fotos. El mejor momento es
cuando sale de la superficie. No tengo que
estar ni muy cerca, ni muy lejos. Voy a
sacar una foto lo suficientemente buena,
como para dejar a Otacon con la boca
abierta.
"
0xbcac,"This is unbelievable, but I guess I should be 
taking photos. The best moment is when it 
comes above the surface. I shouldn't be too 
near or far from it. I'm gonna take a photo 
good enough to make Otacon grunt.
","This is unbelievable, but I guess I should be 
taking photos. The best moment is when it 
comes above the surface. I shouldn't be too 
near or far from it. I'm gonna take a photo 
good enough to make Otacon grunt.
"
0xbd83,"写真を撮り終えた俺は武装集団の襲撃を受けた。
奴等は何者なのか？だが考えている時間はない。
今は奴等を倒すしかないだろう。
","写真を撮り終えた俺は武装集団の襲撃を受けた。
奴等は何者なのか？だが考えている時間はない。
今は奴等を倒すしかないだろう。
"
0xbe44,"After I took a photo, I was attacked by an 
armed group. Who the hell are they? Now 
is no time for questions. I'll have to take 
them out first.
","After I took a photo, I was attacked by an 
armed group. Who the hell are they? Now 
is no time for questions. I'll have to take 
them out first.
"
0xbed7,"Nachdem ich ein Foto gemacht hatte,
wurde ich von einer Gruppe Bewaffneter
angegriffen. Wer sind die nur? Jetzt ist 
keine Zeit für Fragen. Zunächst muss
ich sie ausschalten.
","Nachdem ich ein Foto gemacht hatte,
wurde ich von einer Gruppe Bewaffneter
angegriffen. Wer sind die nur? Jetzt ist 
keine Zeit für Fragen. Zunächst muss
ich sie ausschalten.
"
0xbf89,"J'ai pris une photo et soudain un groupe
armé m'a attaqué. Qui sont-ils ? Bon,
je n'ai pas le temps de me poser des
questions. Je dois d'abord les éliminer.
","J'ai pris une photo et soudain un groupe
armé m'a attaqué. Qui sont-ils ? Bon,
je n'ai pas le temps de me poser des
questions. Je dois d'abord les éliminer.
"
0xc02a,"Dopo avere scattato una foto, sono stato
attaccato da un gruppo armato. Chi diavolo
sono quelli? Ora non ho tempo per le
domande. Devo prima farli fuori.
","Dopo avere scattato una foto, sono stato
attaccato da un gruppo armato. Chi diavolo
sono quelli? Ora non ho tempo per le
domande. Devo prima farli fuori.
"
0xc0c5,"Después de sacar la foto, he sido atacado
por un grupo armado. ¿Quién demonios 
son? Ahora no es momento de cuestionar
eso. Antes tengo que reducirlos.
","Después de sacar la foto, he sido atacado
por un grupo armado. ¿Quién demonios 
son? Ahora no es momento de cuestionar
eso. Antes tengo que reducirlos.
"
0xc161,"After I took a photo, I have been attacked 
by an armed group. Who the hell are they? 
Now is no time for questions. I must first 
take them out.
","After I took a photo, I have been attacked 
by an armed group. Who the hell are they? 
Now is no time for questions. I must first 
take them out.
"
0xc1f4,"メイ・リンは、VR内でゴルルゴンを倒せば現
実のゴルルゴンも消滅するのではないかという。
乱暴過ぎる理論だと思ったが、結局俺はVRで
ゴルルゴンと戦うことになった。
","メイ・リンは、VR内でゴルルゴンを倒せば現
実のゴルルゴンも消滅するのではないかという。
乱暴過ぎる理論だと思ったが、結局俺はVRで
ゴルルゴンと戦うことになった。
"
0xc2f0,"Mei Ling suggests that Gurlugon in real life 
will disappear if Gurlugon is defeated in VR. 
I thought her logic was too radical, 
but I ended up facing Gurlugon in VR.
","Mei Ling suggests that Gurlugon in real life 
will disappear if Gurlugon is defeated in VR. 
I thought her logic was too radical, 
but I ended up facing Gurlugon in VR.
"
0xc39a,"Laut Mei Ling wird Gurlugon im realen
Leben verschwinden, wenn Gurlugon in
der VR besiegt wird. Ich fand ihre Logik
zu radikal, aber dann begegnete ich
Gurlugon in der VR.
","Laut Mei Ling wird Gurlugon im realen
Leben verschwinden, wenn Gurlugon in
der VR besiegt wird. Ich fand ihre Logik
zu radikal, aber dann begegnete ich
Gurlugon in der VR.
"
0xc447,"Mei Ling dit que Gurlugon disparaîtra
dans la réalité si on l'abat en RV. Je
trouvais sa logique quelque peu forcée,
mais je me suis retrouvé face à face
avec Gurlugon en RV.
","Mei Ling dit que Gurlugon disparaîtra
dans la réalité si on l'abat en RV. Je
trouvais sa logique quelque peu forcée,
mais je me suis retrouvé face à face
avec Gurlugon en RV.
"
0xc4fd,"Mei Ling dice che nella vita reale Gurlugon
scomparirà se sarà sconfitto in RV. La
sua logica mi sembrava troppo radicale,
ma alla fine ho affrontato Gurlugon in RV.
","Mei Ling dice che nella vita reale Gurlugon
scomparirà se sarà sconfitto in RV. La
sua logica mi sembrava troppo radicale,
ma alla fine ho affrontato Gurlugon in RV.
"
0xc5a6,"Mei Ling piensa que el Gurlugon de verdad
desaparecerá si lo vencemos en Realidad 
Virtual (RV). Pensé que su razonamiento
era demasiado radical, pero acabé 
enfrentándome a Gurlugon en RV.
","Mei Ling piensa que el Gurlugon de verdad
desaparecerá si lo vencemos en Realidad 
Virtual (RV). Pensé que su razonamiento
era demasiado radical, pero acabé 
enfrentándome a Gurlugon en RV.
"
0xc669,"Mei Ling suggests that Gurlugon in real life 
will disappear if Gurlugon is defeated in VR. 
I thought her logic was too radical, 
but I ended up facing Gurlugon in VR.
","Mei Ling suggests that Gurlugon in real life 
will disappear if Gurlugon is defeated in VR. 
I thought her logic was too radical, 
but I ended up facing Gurlugon in VR.
"
0xc713,"特異点へ辿り着いた俺の前に、ソリダスが放っ
たRAYの大群が現れる。オ夕コンが作業を完
了するまで後少し。それまでRAYを倒し続ける
しかない。
","特異点へ辿り着いた俺の前に、ソリダスが放っ
たRAYの大群が現れる。オ夕コンが作業を完
了するまで後少し。それまでRAYを倒し続ける
しかない。
"
0xc7ea,"When I arrived at the singularity, a bunch 
of RAYs sent by Solidus appeared in front 
of me. Otacon needs time to complete his 
operation. I have no choice but to fight these 
RAYs.
","When I arrived at the singularity, a bunch 
of RAYs sent by Solidus appeared in front 
of me. Otacon needs time to complete his 
operation. I have no choice but to fight these 
RAYs.
"
0xc8a2,"Als ich am singulären Punkt ankam, tauchte
vor mir ein ganzer Haufen RAY-Einheiten
auf, die Solidus geschickt hatte. Otacon
braucht noch mehr Zeit, um seine Operation
zu beenden. Ich habe keine Wahl und muss
mit diesen RAY-Einheiten weiterkämpfen.
","Als ich am singulären Punkt ankam, tauchte
vor mir ein ganzer Haufen RAY-Einheiten
auf, die Solidus geschickt hatte. Otacon
braucht noch mehr Zeit, um seine Operation
zu beenden. Ich habe keine Wahl und muss
mit diesen RAY-Einheiten weiterkämpfen.
"
0xc99d,"Arrivé à un certain point, je me suis trouvé
face à un groupe de RAY envoyés par
Solidus. Otacon a besoin de temps pour
mener son opération à bien. Je n'ai pas
le choix : je dois continuer à lutter contre
ces RAY.
","Arrivé à un certain point, je me suis trouvé
face à un groupe de RAY envoyés par
Solidus. Otacon a besoin de temps pour
mener son opération à bien. Je n'ai pas
le choix : je dois continuer à lutter contre
ces RAY.
"
0xca7c,"Arrivato al punto cruciale, mi si è parato
davanti un gruppo di RAY inviati da Solidus.
Otacon ha bisogno di più tempo per
completare l'operazione. Non ho scelta:
devo continuare a combattere contro
questi RAY.
","Arrivato al punto cruciale, mi si è parato
davanti un gruppo di RAY inviati da Solidus.
Otacon ha bisogno di più tempo per
completare l'operazione. Non ho scelta:
devo continuare a combattere contro
questi RAY.
"
0xcb52,"Cuando llegué a ese lugar tan singular,
un grupo de RAYs, enviados por Solidus,
ha aparecido delante de mí. Para
completar su operación, Otacon necesita
más tiempo. No tengo otra alternativa,
tengo que seguir luchando contra estos
RAYs.
","Cuando llegué a ese lugar tan singular,
un grupo de RAYs, enviados por Solidus,
ha aparecido delante de mí. Para
completar su operación, Otacon necesita
más tiempo. No tengo otra alternativa,
tengo que seguir luchando contra estos
RAYs.
"
0xcc44,"When I arrived at the singularity, a bunch of 
RAYs sent by Solidus have appeared in front 
of me. Otacon needs some more time to 
complete his operation. I have no choice but 
to keep on fighting these RAYs.
","When I arrived at the singularity, a bunch of 
RAYs sent by Solidus have appeared in front 
of me. Otacon needs some more time to 
complete his operation. I have no choice but 
to keep on fighting these RAYs.
"
0xcd16,"宇宙は修復されはじめたようだ。だが帰還を
待つ俺の前に、ソリダスが最後の闘いを挑む
べく立ちふさがる。俺の制止の言葉はもはや
奴には届かなかった。
","宇宙は修復されはじめたようだ。だが帰還を
待つ俺の前に、ソリダスが最後の闘いを挑む
べく立ちふさがる。俺の制止の言葉はもはや
奴には届かなかった。
"
0xcdfc,"The universe is now being repaired. As I 
wait for my moment of return, Solidus stands 
in front of me to challenge me to the final 
battle. He no longer cares to listen to reason.
","The universe is now being repaired. As I 
wait for my moment of return, Solidus stands 
in front of me to challenge me to the final 
battle. He no longer cares to listen to reason.
"
0xceb2,"Das Universum wird jetzt repariert. Ich
warte auf den Moment meiner Rückkehr 
da steht Solidus vor mir und fordert mich
zur letzten Schlacht heraus. Er lässt sich
nicht mehr von meinen Worten zurückhalten.
","Das Universum wird jetzt repariert. Ich
warte auf den Moment meiner Rückkehr 
da steht Solidus vor mir und fordert mich
zur letzten Schlacht heraus. Er lässt sich
nicht mehr von meinen Worten zurückhalten.
"
0xcf84,"L'univers est en pleine réparation. Tandis
que j'attends le moment de mon retour,
Solidus se tient devant moi, prêt pour une
ultime bataille. J'essaie de le retenir, mais
il ne prête plus l'oreille à mes paroles.
","L'univers est en pleine réparation. Tandis
que j'attends le moment de mon retour,
Solidus se tient devant moi, prêt pour une
ultime bataille. J'essaie de le retenir, mais
il ne prête plus l'oreille à mes paroles.
"
0xd05e,"L'universo è tornato alla normalità.
Mentre attendo il momento del mio ritorno,
Solidus mi si piazza davanti e mi sfida nella
battaglia finale. Cerco di fermarlo, ma non
mi sta più a sentire.
","L'universo è tornato alla normalità.
Mentre attendo il momento del mio ritorno,
Solidus mi si piazza davanti e mi sfida nella
battaglia finale. Cerco di fermarlo, ma non
mi sta più a sentire.
"
0xd122,"El universo ya está siendo reparado. Y
mientras espero el momento de volver,
Solidus se coloca delante de mí y me
reta, dice que será la batalla final. Ya
no puedo contenerle sólo con palabras.
","El universo ya está siendo reparado. Y
mientras espero el momento de volver,
Solidus se coloca delante de mí y me
reta, dice que será la batalla final. Ya
no puedo contenerle sólo con palabras.
"
0xd1e9,"The universe is now being repaired. 
As I wait for my moment of return, Solidus 
stands in front of me to challenge me to the 
final battle. He no longer lends his ear to my 
words to hold him back.
","The universe is now being repaired. 
As I wait for my moment of return, Solidus 
stands in front of me to challenge me to the 
final battle. He no longer lends his ear to my 
words to hold him back.
"
0xd2b1,制限時間,制限時間
0xd2be,TIME LIMIT:,TIME LIMIT:
0xd2ca,DELAI :,DELAI :
0xd2d2,ZEITLIMIT :,ZEITLIMIT :
0xd2de,TEMPO LIMITE:,TEMPO LIMITE:
0xd2ec,LÍMITE DE TIEMPO:,LÍMITE DE TIEMPO:
0xd2ff,TIME LIMIT:,TIME LIMIT:
0xd30b,分,分
0xd30f,min,min
0xd313,min,min
0xd317,Min,Min
0xd31b,min,min
0xd31f,Min,Min
0xd323,min,min
0xd327,秒,秒
0xd32b,sec,sec
0xd32f,s,s
0xd331,Sek,Sek
0xd335,sec,sec
0xd339,Seg,Seg
0xd33d,sec,sec
0xd341,敵兵数　,敵兵数　
0xd34e,ENEMIES :,ENEMIES :
0xd358,ENNEMIS :,ENNEMIS :
0xd362,FEINDE :,FEINDE :
0xd36b,NEMICI :,NEMICI :
0xd374,ENEMIGOS :,ENEMIGOS :
0xd37f,ENEMIES :,ENEMIES :
0xd389,人,人
0xd38d,　,　
0xd391,　,　
0xd395,　,　
0xd399,　,　
0xd39d,　,　
0xd3a1,　,　
0xd3a5,標的数　,標的数　
0xd3b2,TARGETS :,TARGETS :
0xd3bc,CIBLES :,CIBLES :
0xd3c5,ZIELE :,ZIELE :
0xd3cd,BERSAGLI :,BERSAGLI :
0xd3d8,BLANCOS :,BLANCOS :
0xd3e2,TARGETS :,TARGETS :
0xd3ec,個,個
0xd3f0,　,　
0xd3f4,　,　
0xd3f8,　,　
0xd3fc,　,　
0xd400,　,　
0xd404,　,　
0xd408,爆弾数　,爆弾数　
0xd415,BOMBS :,BOMBS :
0xd41d,BOMBES :,BOMBES :
0xd426,BOMBEN :,BOMBEN :
0xd42f,BOMBE :,BOMBE :
0xd437,BOMBAS :,BOMBAS :
0xd440,BOMBS :,BOMBS :
0xffffffff,,
0xd448,"全ての敵兵を倒してゴールせよ！
","全ての敵兵を倒してゴールせよ！
"
0xd47a,"Take out all enemies and get to the goal!
","Take out all enemies and get to the goal!
"
0xd4a5,"Schalten Sie alle Feinde aus und
erreichen Sie das Ziel!
","Schalten Sie alle Feinde aus und
erreichen Sie das Ziel!
"
0xd4df,"Eliminez tous les ennemis et atteignez 
l'objectif !
","Eliminez tous les ennemis et atteignez 
l'objectif !
"
0xd515,"Metti k.o. tutti i nemici e arriva alla meta!
","Metti k.o. tutti i nemici e arriva alla meta!
"
0xd544,"¡Acaba con todos los enemigos y llega 
hasta el objetivo!
","¡Acaba con todos los enemigos y llega 
hasta el objetivo!
"
0xd580,"Take out all enemies and get to the goal!
","Take out all enemies and get to the goal!
"
0xffffffff,,
0xffffffff,,
0xffffffff,,
0xffffffff,,
